2025-06-06T03:00:00,183.5310059
2025-06-06T03:30:00,183.3823242
2025-06-06T04:00:00,183.5639954
2025-06-06T04:30:00,183.261795
2025-06-06T05:00:00,183.9496307
2025-06-06T05:30:00,183.1511993
2025-06-06T06:00:00,183.218811
2025-06-06T06:30:00,183.3818207
2025-06-06T07:00:00,183.2552948
2025-06-06T07:30:00,182.8119965
2025-06-06T08:00:00,178.7940063
2025-06-06T08:30:00,183.3305664
2025-06-06T09:00:00,183.4193878
2025-06-06T09:30:00,182.9861145
2025-06-06T10:00:00,182.9717712
2025-06-06T10:30:00,183.7318726
2025-06-06T11:00:00,183.4467316
2025-06-06T11:30:00,183.8679047
2025-06-06T12:00:00,184.5633087
2025-06-06T12:30:00,184.9210052
2025-06-06T13:00:00,183.7346039
2025-06-06T13:30:00,183.9110413
2025-06-06T14:00:00,183.3426819
2025-06-06T14:30:00,183.8117828
2025-06-06T15:00:00,184.1651306
2025-06-06T15:30:00,184.1768341
2025-06-06T16:00:00,196.2824402
2025-06-06T16:30:00,183.8329926
2025-06-06T17:00:00,183.9729919
2025-06-06T17:30:00,183.6234589
2025-06-06T18:00:00,191.253006
2025-06-06T18:30:00,183.2011108
2025-06-06T19:00:00,184.3233185
2025-06-06T19:30:00,183.2323151
2025-06-06T20:00:00,183.8110046
2025-06-06T20:30:00,183.1750946
2025-06-06T21:00:00,183.7486877
2025-06-06T21:30:00,183.3809967
2025-06-06T22:00:00,183.3087463
2025-06-06T22:30:00,183.211731
2025-06-06T23:00:00,183.1775818
2025-06-06T23:30:00,183.3434906
2025-06-07T00:00:00,183.4575348
2025-06-07T00:30:00,183.5174561
2025-06-07T01:00:00,183.6983643
2025-06-07T01:30:00,183.5060883
2025-06-07T02:00:00,183.2033539
2025-06-07T02:30:00,183.5752258
2025-06-07T03:00:00,183.2221375
2025-06-07T03:30:00,183.506424
2025-06-07T04:00:00,183.3108368
2025-06-07T04:30:00,183.0184326
2025-06-07T05:00:00,183.1480865
2025-06-07T05:30:00,183.3255005
2025-06-07T06:00:00,182.9551086
2025-06-07T06:30:00,183.2605133
2025-06-07T07:00:00,183.4112701
2025-06-07T07:30:00,183.2111511
2025-06-07T08:00:00,183.4544678
2025-06-07T08:30:00,183.3034668
2025-06-07T09:00:00,182.8863373
2025-06-07T09:30:00,173.029007
2025-06-07T10:00:00,182.9015808
2025-06-07T10:30:00,182.2835388
2025-06-07T11:00:00,172.0431213
2025-06-07T11:30:00,171.1000061
2025-06-07T12:00:00,183.8347321
2025-06-07T12:30:00,184.0926056
2025-06-07T13:00:00,189.1903687
2025-06-07T13:30:00,191.7280579
2025-06-07T14:00:00,194.1954041
2025-06-07T14:30:00,196.3617249
2025-06-07T15:00:00,197.4663086
2025-06-07T15:30:00,198.4025726
2025-06-07T16:00:00,200.0450134
2025-06-07T16:30:00,200.3544464
2025-06-07T17:00:00,200.9461365
2025-06-07T17:30:00,201.4076233
2025-06-07T18:00:00,201.8400421
2025-06-07T18:30:00,201.7824097
2025-06-07T19:00:00,201.9961395
2025-06-07T19:30:00,202.0123444
2025-06-07T20:00:00,202.1152649
2025-06-07T20:30:00,202.4701385
2025-06-07T21:00:00,202.0741425
2025-06-07T21:30:00,202.7698059
2025-06-07T22:00:00,200.9549866
2025-06-07T22:30:00,203.0473022
2025-06-07T23:00:00,202.8029785
2025-06-07T23:30:00,203.0562592
2025-06-08T00:00:00,203.6574402
2025-06-08T00:30:00,203.8686981
2025-06-08T01:00:00,203.6867828
2025-06-08T01:30:00,203.2958984
2025-06-08T02:00:00,202.981369
2025-06-08T02:30:00,202.9072876
2025-06-08T03:00:00,202.5302429
2025-06-08T03:30:00,202.6359406
2025-06-08T04:00:00,202.3119965
2025-06-08T04:30:00,201.9761505
2025-06-08T05:00:00,201.7276154
2025-06-08T05:30:00,201.535553
2025-06-08T06:00:00,201.2317352
2025-06-08T06:30:00,200.9560394
2025-06-08T07:00:00,200.7484741
2025-06-08T07:30:00,200.289856
2025-06-08T08:00:00,199.8555145
2025-06-08T08:30:00,199.409668
2025-06-08T09:00:00,199.1881409
2025-06-08T09:30:00,199.210556
2025-06-08T10:00:00,198.8667297
2025-06-08T10:30:00,198.6750641
2025-06-08T11:00:00,198.431366
2025-06-08T11:30:00,198.4068604
2025-06-08T12:00:00,198.3600006
2025-06-08T12:30:00,198.2579956
2025-06-08T13:00:00,198.1504211
2025-06-08T13:30:00,197.8856506
2025-06-08T14:00:00,197.647644
2025-06-08T14:30:00,197.5510559
2025-06-08T15:00:00,197.5305176
2025-06-08T15:30:00,197.4747162
2025-06-08T16:00:00,197.5532837
2025-06-08T16:30:00,197.5682831
2025-06-08T17:00:00,197.5151062
2025-06-08T17:30:00,197.6380005
2025-06-08T18:00:00,197.6878662
2025-06-08T18:30:00,197.7146606
2025-06-08T19:00:00,197.6045227
2025-06-08T19:30:00,197.1957397
2025-06-08T20:00:00,197.1459961
2025-06-08T20:30:00,197.1398773
2025-06-08T21:00:00,197.135376
2025-06-08T21:30:00,197.1121063
2025-06-08T22:00:00,197.195816
2025-06-08T22:30:00,197.1899719
2025-06-08T23:00:00,197.2550659
2025-06-08T23:30:00,197.2131348
2025-06-09T00:00:00,197.3413849
2025-06-09T00:30:00,197.319397
2025-06-09T01:00:00,197.3457031
2025-06-09T01:30:00,196.9318848
2025-06-09T02:00:00,196.6516724
2025-06-09T02:30:00,196.7178497
2025-06-09T03:00:00,196.6052399
2025-06-09T03:30:00,196.5030365
2025-06-09T04:00:00,196.3483887
2025-06-09T04:30:00,196.326828
2025-06-09T05:00:00,196.0699615
2025-06-09T05:30:00,195.8970032
2025-06-09T06:00:00,195.6055756
2025-06-09T06:30:00,195.3444977
2025-06-09T07:00:00,194.6985626
2025-06-09T07:30:00,194.531601
2025-06-09T08:00:00,193.4636078
2025-06-09T08:30:00,192.8049774
2025-06-09T09:00:00,191.9918823
2025-06-09T09:30:00,191.1408844
2025-06-09T10:00:00,190.5124359
2025-06-09T10:30:00,189.5587158
2025-06-09T11:00:00,188.9549866
2025-06-09T11:30:00,188.3726501
2025-06-09T12:00:00,187.5146332
2025-06-09T12:30:00,171.9450378
2025-06-09T13:00:00,182.7858887
2025-06-09T13:30:00,173.0912781
2025-06-09T14:00:00,182.6085052
2025-06-09T14:30:00,171.1000061
2025-06-09T15:00:00,180.2297516
2025-06-09T15:30:00,185.729599
2025-06-09T16:00:00,183.6182251
2025-06-09T16:30:00,180.6580048
2025-06-09T17:00:00,185.0599518
2025-06-09T17:30:00,185.004303
2025-06-09T18:00:00,179.5557251
2025-06-09T18:30:00,182.673996
2025-06-09T19:00:00,174.3817139
2025-06-09T19:30:00,182.5919952
2025-06-09T20:00:00,179.6622925
2025-06-09T20:30:00,172.0193329
2025-06-09T21:00:00,179.7392578
2025-06-09T21:30:00,174.9396667
2025-06-09T22:00:00,180.5399933
2025-06-09T22:30:00,174.0418549
2025-06-09T23:00:00,180.8912506
2025-06-09T23:30:00,171.9890442
2025-06-10T00:00:00,171.1000061
2025-06-10T00:30:00,172.8866272
2025-06-10T01:00:00,178.8933258
2025-06-10T01:30:00,178.2938385
2025-06-10T02:00:00,182.7949982
2025-06-10T02:30:00,175.5642395
2025-06-10T03:00:00,176.5
2025-06-10T03:30:00,173.5020447
2025-06-10T04:00:00,174.8420105
2025-06-10T04:30:00,179.3216705
2025-06-10T05:00:00,173.8012543
2025-06-10T05:30:00,171.7923126
2025-06-10T06:00:00,174.4264679
2025-06-10T06:30:00,171.4650879
2025-06-10T07:00:00,178.8619995
2025-06-10T07:30:00,177.274292
2025-06-10T08:00:00,174.7016754
2025-06-10T08:30:00,183.0809937
2025-06-10T09:00:00,183.7733307
2025-06-10T09:30:00,186.0529938
2025-06-10T10:00:00,185.0831909
2025-06-10T10:30:00,181.5022888
2025-06-10T11:00:00,180.6533356
2025-06-10T11:30:00,184.7760773
2025-06-10T12:00:00,184.5682678
2025-06-10T12:30:00,181.4976807
2025-06-10T13:00:00,183.5556335
2025-06-10T13:30:00,184.3240051
2025-06-10T14:00:00,189.5808563
2025-06-10T14:30:00,183.8274536
2025-06-10T15:00:00,183.3318329
2025-06-10T15:30:00,188.7609863
2025-06-10T16:00:00,185.1725769
2025-06-10T16:30:00,195.6649933
2025-06-10T17:00:00,184.7061462
2025-06-10T17:30:00,189.6652985
2025-06-10T18:00:00,191.3919983
2025-06-10T18:30:00,183.548172
2025-06-10T19:00:00,183.2703705
2025-06-10T19:30:00,174.7882996
2025-06-10T20:00:00,182.2003174
2025-06-10T20:30:00,183.7522583
2025-06-10T21:00:00,177.8795929
2025-06-10T21:30:00,174.904068
2025-06-10T22:00:00,182.8151093
2025-06-10T22:30:00,171.1000061
2025-06-10T23:00:00,182.1018677
2025-06-10T23:30:00,178.8746643
2025-06-11T00:00:00,174.0142517
2025-06-11T00:30:00,171.1000061
2025-06-11T01:00:00,183.179184
2025-06-11T01:30:00,180.3540955
2025-06-11T02:00:00,177.0110016
2025-06-11T02:30:00,173.8533173
2025-06-11T03:00:00,174.1035004
2025-06-11T03:30:00,175.9619598
2025-06-11T04:00:00,174.6307678
2025-06-11T04:30:00,174.8850098
2025-06-11T05:00:00,182.4600067
2025-06-11T05:30:00,174.8410034
2025-06-11T06:00:00,173.9262543
2025-06-11T06:30:00,171.3600006
2025-06-11T07:00:00,180.0432129
2025-06-11T07:30:00,174.8683319
2025-06-11T08:00:00,176.177124
2025-06-11T08:30:00,171.633728
2025-06-11T09:00:00,177.8058167
2025-06-11T09:30:00,175.506012
2025-06-11T10:00:00,181.1154938
2025-06-11T10:30:00,183.0679932
2025-06-11T11:00:00,182.7493286
2025-06-11T11:30:00,182.9418182
2025-06-11T12:00:00,183.9372101
2025-06-11T12:30:00,183.5134888
2025-06-11T13:00:00,183.6356812
2025-06-11T13:30:00,183.820816
2025-06-11T14:00:00,184.5631561
2025-06-11T14:30:00,183.963501
2025-06-11T15:00:00,193.5839996
2025-06-11T15:30:00,195.5982819
2025-06-11T16:00:00,184.8555756
2025-06-11T16:30:00,186.1973267
2025-06-11T17:00:00,187.0359955
2025-06-11T17:30:00,212.1376038
2025-06-11T18:00:00,184.2465057
2025-06-11T18:30:00,197.3029938
2025-06-11T19:00:00,184.1645355
2025-06-11T19:30:00,188.2864227
2025-06-11T20:00:00,185.0986633
2025-06-11T20:30:00,191.764389
2025-06-11T21:00:00,196.2377167
2025-06-11T21:30:00,183.4907684
2025-06-11T22:00:00,183.1340485
2025-06-11T22:30:00,185.0126648
2025-06-11T23:00:00,177.8205719
2025-06-11T23:30:00,183.9506073
2025-06-12T00:00:00,172.6519165
2025-06-12T00:30:00,183.6734009
2025-06-12T01:00:00,184.5474854
2025-06-12T01:30:00,175.2493439
2025-06-12T02:00:00,183.4869995
2025-06-12T02:30:00,181.0791626
2025-06-12T03:00:00,171.1000061
2025-06-12T03:30:00,174.9543304
2025-06-12T04:00:00,182.673996
2025-06-12T04:30:00,176.8845062
2025-06-12T05:00:00,171.1000061
2025-06-12T05:30:00,178.9875031
2025-06-12T06:00:00,171.1000061
2025-06-12T06:30:00,174.9506683
2025-06-12T07:00:00,176.2657166
2025-06-12T07:30:00,174.8666687
2025-06-12T08:00:00,171.1000061
2025-06-12T08:30:00,176.55867
2025-06-12T09:00:00,171.1000061
2025-06-12T09:30:00,180.5166626
2025-06-12T10:00:00,182.3939972
2025-06-12T10:30:00,180.3213348
2025-06-12T11:00:00,180.1404114
2025-06-12T11:30:00,183.4287567
2025-06-12T12:00:00,183.4295959
2025-06-12T12:30:00,183.2711029
2025-06-12T13:00:00,183.6241455
2025-06-12T13:30:00,183.9002533
2025-06-12T14:00:00,183.8990021
2025-06-12T14:30:00,184.2100067
2025-06-12T15:00:00,183.9416504
2025-06-12T15:30:00,183.9852448
2025-06-12T16:00:00,184.7633362
2025-06-12T16:30:00,184.4219971
2025-06-12T17:00:00,184.1466675
2025-06-12T17:30:00,184.5823364
2025-06-12T18:00:00,183.4969025
2025-06-12T18:30:00,187.3560028
2025-06-12T19:00:00,175.9411316
2025-06-12T19:30:00,173.8466797
2025-06-12T20:00:00,181.1425018
2025-06-12T20:30:00,181.8588562
2025-06-12T21:00:00,175.8200073
2025-06-12T21:30:00,179.0653381
2025-06-12T22:00:00,178.4790039
2025-06-12T22:30:00,180.8825073
2025-06-12T23:00:00,171.1000061
2025-06-12T23:30:00,183.1831207
2025-06-13T00:00:00,182.0296021
2025-06-13T00:30:00,180.1442871
2025-06-13T01:00:00,178.8250122
2025-06-13T01:30:00,182.1052094
2025-06-13T02:00:00,180.1976929
2025-06-13T02:30:00,178.9953308
2025-06-13T03:00:00,181.7586975
2025-06-13T03:30:00,180.7224274
2025-06-13T04:00:00,188.2480316
2025-06-13T04:30:00,191.6482391
2025-06-13T05:00:00,193.6182709
2025-06-13T05:30:00,196.2412262
2025-06-13T06:00:00,197.9257507
2025-06-13T06:30:00,199.4500427
2025-06-13T07:00:00,201.2531433
2025-06-13T07:30:00,203.6828003
2025-06-13T08:00:00,205.8506622
2025-06-13T08:30:00,208.9671173
2025-06-13T09:00:00,210.5692139
2025-06-13T09:30:00,211.4980774
2025-06-13T10:00:00,211.8388214
2025-06-13T10:30:00,211.916214
2025-06-13T11:00:00,211.9489899
2025-06-13T11:30:00,212.052002
2025-06-13T12:00:00,212.0286865
2025-06-13T12:30:00,212.1028748
2025-06-13T13:00:00,212.072998
2025-06-13T13:30:00,212.104538
2025-06-13T14:00:00,212.1451874
2025-06-13T14:30:00,212.1702118
2025-06-13T15:00:00,212.1300354
2025-06-13T15:30:00,211.9512939
2025-06-13T16:00:00,211.7834625
2025-06-13T16:30:00,211.6165161
2025-06-13T17:00:00,211.5350037
2025-06-13T17:30:00,211.3798676
2025-06-13T18:00:00,211.3154297
2025-06-13T18:30:00,211.2120667
2025-06-13T19:00:00,210.7446594
2025-06-13T19:30:00,210.6114502
2025-06-13T20:00:00,210.6884918
2025-06-13T20:30:00,210.9983826
2025-06-13T21:00:00,211.1250305
2025-06-13T21:30:00,210.9571533
2025-06-13T22:00:00,211.4475555
2025-06-13T22:30:00,211.9050293
2025-06-13T23:00:00,211.7211609
2025-06-13T23:30:00,211.8332214
2025-06-14T00:00:00,211.7985229
2025-06-14T00:30:00,211.6443634
2025-06-14T01:00:00,211.5824738
2025-06-14T01:30:00,211.916626
2025-06-14T02:00:00,211.6910858
2025-06-14T02:30:00,211.8832245
2025-06-14T03:00:00,211.9629364
2025-06-14T03:30:00,212.0069122
2025-06-14T04:00:00,211.8724213
2025-06-14T04:30:00,211.8676605
2025-06-14T05:00:00,212.194931
2025-06-14T05:30:00,212.7987518
2025-06-14T06:00:00,213.2036743
2025-06-14T06:30:00,213.6202545
2025-06-14T07:00:00,214.2632141
2025-06-14T07:30:00,214.5861816
2025-06-14T08:00:00,214.5968323
2025-06-14T08:30:00,214.4532166
2025-06-14T09:00:00,214.3435516
2025-06-14T09:30:00,214.3531036
2025-06-14T10:00:00,214.3309937
2025-06-14T10:30:00,214.2842407
2025-06-14T11:00:00,214.2709961
2025-06-14T11:30:00,214.1238403
2025-06-14T12:00:00,214.1894836
2025-06-14T12:30:00,214.1487122
2025-06-14T13:00:00,214.208313
2025-06-14T13:30:00,214.0873871
2025-06-14T14:00:00,214.0419617
2025-06-14T14:30:00,213.7647705
2025-06-14T15:00:00,213.7581024
2025-06-14T15:30:00,213.6719971
2025-06-14T16:00:00,213.6386871
2025-06-14T16:30:00,213.5619965
2025-06-14T17:00:00,213.4728546
2025-06-14T17:30:00,213.1080017
2025-06-14T18:00:00,212.9526367
2025-06-14T18:30:00,212.6996307
2025-06-14T19:00:00,212.897522
2025-06-14T19:30:00,212.7380066
2025-06-14T20:00:00,212.414566
2025-06-14T20:30:00,212.4140015
2025-06-14T21:00:00,212.2337799
2025-06-14T21:30:00,212.3167725
2025-06-14T22:00:00,212.0202332
2025-06-14T22:30:00,212.2704773
2025-06-14T23:00:00,212.2059937
2025-06-14T23:30:00,212.4296112
2025-06-15T00:00:00,212.3070526
2025-06-15T00:30:00,212.1563873
2025-06-15T01:00:00,211.958374
2025-06-15T01:30:00,211.6688843
2025-06-15T02:00:00,211.8968506
2025-06-15T02:30:00,212.0157166
2025-06-15T03:00:00,211.8305664
2025-06-15T03:30:00,211.5610504
2025-06-15T04:00:00,211.5492096
2025-06-15T04:30:00,210.6633606
2025-06-15T05:00:00,210.8348083
2025-06-15T05:30:00,210.2323608
2025-06-15T06:00:00,210.1609039
2025-06-15T06:30:00,209.9271545
2025-06-15T07:00:00,209.6469269
2025-06-15T07:30:00,209.5910034
2025-06-15T08:00:00,209.5968781
2025-06-15T08:30:00,209.6513367
2025-06-15T09:00:00,209.4918213
2025-06-15T09:30:00,208.859436
2025-06-15T10:00:00,208.9882813
2025-06-15T10:30:00,208.920166
2025-06-15T11:00:00,208.8362579
2025-06-15T11:30:00,209.1609039
2025-06-15T12:00:00,209.644516
2025-06-15T12:30:00,209.9116058
2025-06-15T13:00:00,209.4752655
2025-06-15T13:30:00,209.5588226
2025-06-15T14:00:00,209.8006439
2025-06-15T14:30:00,210.151123
2025-06-15T15:00:00,210.0977325
2025-06-15T15:30:00,209.995285
2025-06-15T16:00:00,209.6752014
2025-06-15T16:30:00,209.9483032
2025-06-15T17:00:00,209.9403992
2025-06-15T17:30:00,210.1804962
2025-06-15T18:00:00,209.9874573
2025-06-15T18:30:00,210.486084
2025-06-15T19:00:00,210.6279907
2025-06-15T19:30:00,209.7392273
2025-06-15T20:00:00,210.0144806
2025-06-15T20:30:00,210.0256805
2025-06-15T21:00:00,209.9626007
2025-06-15T21:30:00,210.4881134
2025-06-15T22:00:00,210.7505035
2025-06-15T22:30:00,210.7723694
2025-06-15T23:00:00,209.9000854
2025-06-15T23:30:00,210.11203
2025-06-16T00:00:00,210.2138214
2025-06-16T00:30:00,210.005661
2025-06-16T01:00:00,210.5807343
2025-06-16T01:30:00,210.7940063
2025-06-16T02:00:00,210.0525055
2025-06-16T02:30:00,209.9244995
2025-06-16T03:00:00,209.2667542
2025-06-16T03:30:00,209.0324402
2025-06-16T04:00:00,209.2815094
2025-06-16T04:30:00,208.8334961
2025-06-16T05:00:00,208.2372742
2025-06-16T05:30:00,208.0849457
2025-06-16T06:00:00,208.0666199
2025-06-16T06:30:00,207.6872559
2025-06-16T07:00:00,207.7906647
2025-06-16T07:30:00,207.3269958
2025-06-16T08:00:00,206.8197479
2025-06-16T08:30:00,206.4022675
2025-06-16T09:00:00,206.3463745
2025-06-16T09:30:00,206.0950928
2025-06-16T10:00:00,206.0152435
2025-06-16T10:30:00,205.9929962
2025-06-16T11:00:00,206.0090027
2025-06-16T11:30:00,206.3795929
2025-06-16T12:00:00,206.221756
2025-06-16T12:30:00,206.2862396
2025-06-16T13:00:00,206.3092346
2025-06-16T13:30:00,206.3144836
2025-06-16T14:00:00,206.3127441
2025-06-16T14:30:00,206.2700043
2025-06-16T15:00:00,206.4034271
2025-06-16T15:30:00,206.2559967
2025-06-16T16:00:00,206.1470032
2025-06-16T16:30:00,205.7576294
2025-06-16T17:00:00,205.814621
2025-06-16T17:30:00,205.6781006
2025-06-16T18:00:00,205.6456604
2025-06-16T18:30:00,205.7561188
2025-06-16T19:00:00,205.5701294
2025-06-16T19:30:00,205.5105438
2025-06-16T20:00:00,205.4484253
2025-06-16T20:30:00,205.4398499
2025-06-16T21:00:00,205.4830322
2025-06-16T21:30:00,205.6064301
2025-06-16T22:00:00,205.4235077
2025-06-16T22:30:00,205.5518646
2025-06-16T23:00:00,205.6302032
2025-06-16T23:30:00,205.6372833
2025-06-17T00:00:00,205.661911
2025-06-17T00:30:00,205.530426
2025-06-17T01:00:00,205.3866882
2025-06-17T01:30:00,205.2104492
2025-06-17T02:00:00,205.0420837
2025-06-17T02:30:00,204.8282318
2025-06-17T03:00:00,204.4625549
2025-06-17T03:30:00,204.4159088
2025-06-17T04:00:00,204.4152985
2025-06-17T04:30:00,203.9201965
2025-06-17T05:00:00,204.005249
2025-06-17T05:30:00,203.6960907
2025-06-17T06:00:00,203.4811401
2025-06-17T06:30:00,203.1601868
2025-06-17T07:00:00,202.5458984
2025-06-17T07:30:00,202.3639526
2025-06-17T08:00:00,202.1754303
2025-06-17T08:30:00,201.5284576
2025-06-17T09:00:00,201.566864
2025-06-17T09:30:00,201.2341461
2025-06-17T10:00:00,201.3115082
2025-06-17T10:30:00,200.8564148
2025-06-17T11:00:00,201.0025177
2025-06-17T11:30:00,200.4290924
2025-06-17T12:00:00,200.6815796
2025-06-17T12:30:00,200.7755585
2025-06-17T13:00:00,200.3299103
2025-06-17T13:30:00,200.7137299
2025-06-17T14:00:00,200.598465
2025-06-17T14:30:00,200.8414001
2025-06-17T15:00:00,200.6289978
2025-06-17T15:30:00,201.0451202
2025-06-17T16:00:00,201.0498962
2025-06-17T16:30:00,201.2501678
2025-06-17T17:00:00,201.2452698
2025-06-17T17:30:00,201.1487732
2025-06-17T18:00:00,201.4446869
2025-06-17T18:30:00,201.4549866
2025-06-17T19:00:00,201.4329681
2025-06-17T19:30:00,201.3739014
2025-06-17T20:00:00,201.6519318
2025-06-17T20:30:00,201.2327576
2025-06-17T21:00:00,201.4893951
2025-06-17T21:30:00,201.6756744
2025-06-17T22:00:00,201.4044189
2025-06-17T22:30:00,201.4633942
2025-06-17T23:00:00,201.5517426
2025-06-17T23:30:00,201.3793945
2025-06-18T00:00:00,201.5789337
2025-06-18T00:30:00,201.693924
2025-06-18T01:00:00,201.0627441
2025-06-18T01:30:00,201.6219482
2025-06-18T02:00:00,200.9070282
2025-06-18T02:30:00,200.8811493
2025-06-18T03:00:00,200.7202911
2025-06-18T03:30:00,200.6152649
2025-06-18T04:00:00,200.6946869
2025-06-18T04:30:00,200.0269775
2025-06-18T05:00:00,200.0247498
2025-06-18T05:30:00,199.3792877
2025-06-18T06:00:00,198.9308319
2025-06-18T06:30:00,198.0055237
2025-06-18T07:00:00,198.2182617
2025-06-18T07:30:00,198.0936584
2025-06-18T08:00:00,198.0476227
2025-06-18T08:30:00,197.8262329
2025-06-18T09:00:00,197.6312561
2025-06-18T09:30:00,197.5583801
2025-06-18T10:00:00,197.1579742
2025-06-18T10:30:00,197.1277771
2025-06-18T11:00:00,196.9849854
2025-06-18T11:30:00,196.6759949
2025-06-18T12:00:00,196.7479248
2025-06-18T12:30:00,196.6263733
2025-06-18T13:00:00,196.6219177
2025-06-18T13:30:00,196.5397644
2025-06-18T14:00:00,196.5053558
2025-06-18T14:30:00,196.6582947
2025-06-18T15:00:00,196.8703766
2025-06-18T15:30:00,196.4183044
2025-06-18T16:00:00,196.2640686
2025-06-18T16:30:00,196.2559357
2025-06-18T17:00:00,196.0061951
2025-06-18T17:30:00,195.9863434
2025-06-18T18:00:00,195.7692108
2025-06-18T18:30:00,195.6024323
2025-06-18T19:00:00,195.4063721
2025-06-18T19:30:00,195.2100067
2025-06-18T20:00:00,194.9112396
2025-06-18T20:30:00,194.91539
2025-06-18T21:00:00,194.802887
2025-06-18T21:30:00,194.5905609
2025-06-18T22:00:00,194.3249969
2025-06-18T22:30:00,193.9854736
2025-06-18T23:00:00,193.9449921
2025-06-18T23:30:00,193.9518585
2025-06-19T00:00:00,193.7863922
2025-06-19T00:30:00,193.5950012
2025-06-19T01:00:00,193.5587311
2025-06-19T01:30:00,193.3588257
2025-06-19T02:00:00,193.1210632
2025-06-19T02:30:00,192.9860229
2025-06-19T03:00:00,192.6036072
2025-06-19T03:30:00,192.5498199
2025-06-19T04:00:00,191.7496033
2025-06-19T04:30:00,191.4960175
2025-06-19T05:00:00,190.6552124
2025-06-19T05:30:00,190.4799957
2025-06-19T06:00:00,181.7171326
2025-06-19T06:30:00,171.1000061
2025-06-19T07:00:00,182.0900116
2025-06-19T07:30:00,182.6392059
2025-06-19T08:00:00,204.0559387
2025-06-19T08:30:00,208.1100769
2025-06-19T09:00:00,213.5329132
2025-06-19T09:30:00,214.2565918
2025-06-19T10:00:00,214.2494049
2025-06-19T10:30:00,214.3090057
2025-06-19T11:00:00,214.3778992
2025-06-19T11:30:00,214.3863983
2025-06-19T12:00:00,214.3069153
2025-06-19T12:30:00,214.2496338
2025-06-19T13:00:00,214.1805878
2025-06-19T13:30:00,214.1923218
2025-06-19T14:00:00,214.0347443
2025-06-19T14:30:00,213.7644501
2025-06-19T15:00:00,213.6119995
2025-06-19T15:30:00,213.4264832
2025-06-19T16:00:00,213.2792969
2025-06-19T16:30:00,213.1383362
2025-06-19T17:00:00,212.8594513
2025-06-19T17:30:00,212.8792877
2025-06-19T18:00:00,213.0063782
2025-06-19T18:30:00,0
2025-06-19T19:00:00,212.0757599
2025-06-19T19:30:00,211.8992615
2025-06-19T20:00:00,211.8653259
2025-06-19T20:30:00,211.8413849
2025-06-19T21:00:00,211.9627533
2025-06-19T21:30:00,211.893692
2025-06-19T22:00:00,211.8269958
2025-06-19T22:30:00,211.7683563
2025-06-19T23:00:00,211.7832031
2025-06-19T23:30:00,211.804245
2025-06-20T00:00:00,211.828476
2025-06-20T00:30:00,211.9070282
2025-06-20T01:00:00,211.8585052
2025-06-20T01:30:00,211.7698822
2025-06-20T02:00:00,211.6550751
2025-06-20T02:30:00,211.5770111
2025-06-20T03:00:00,211.4105072
2025-06-20T03:30:00,211.2852783
2025-06-20T04:00:00,211.1498871
2025-06-20T04:30:00,210.9962769
2025-06-20T05:00:00,210.6214905
2025-06-20T05:30:00,210.6039276
2025-06-20T06:00:00,210.2213135
2025-06-20T06:30:00,210.0960236
2025-06-20T07:00:00,209.9208221
2025-06-20T07:30:00,209.7166595
2025-06-20T08:00:00,209.6850433
2025-06-20T08:30:00,209.418396
2025-06-20T09:00:00,206.8495789
2025-06-20T09:30:00,208.2242279
2025-06-20T10:00:00,207.9427643
2025-06-20T10:30:00,207.9481201
2025-06-20T11:00:00,207.9786987
2025-06-20T11:30:00,208.0960083
2025-06-20T12:00:00,208.1446533
2025-06-20T12:30:00,208.008667
2025-06-20T13:00:00,208.0822144
2025-06-20T13:30:00,208.2498932
2025-06-20T14:00:00,208.2584229
2025-06-20T14:30:00,208.5477753
2025-06-20T15:00:00,208.8379974
2025-06-20T15:30:00,208.7883148
2025-06-20T16:00:00,208.75
2025-06-20T16:30:00,208.9688263
2025-06-20T17:00:00,209.0286407
2025-06-20T17:30:00,209.2266235
2025-06-20T18:00:00,209.403183
2025-06-20T18:30:00,209.3898773
2025-06-20T19:00:00,209.3066559
2025-06-20T19:30:00,209.3099518
2025-06-20T20:00:00,209.3466797
2025-06-20T20:30:00,209.3153076
2025-06-20T21:00:00,209.4299774
2025-06-20T21:30:00,208.9743805
2025-06-20T22:00:00,209.3983459
2025-06-20T22:30:00,208.9261322
2025-06-20T23:00:00,208.7783203
2025-06-20T23:30:00,208.8466187
2025-06-21T00:00:00,208.7153931
2025-06-21T00:30:00,208.6937103
2025-06-21T01:00:00,208.4832306
2025-06-21T01:30:00,208.147644
2025-06-21T02:00:00,207.7279205
2025-06-21T02:30:00,207.7056427
2025-06-21T03:00:00,207.2126617
2025-06-21T03:30:00,207.3549194
2025-06-21T04:00:00,206.9541626
2025-06-21T04:30:00,206.7600555
2025-06-21T05:00:00,206.5903473
2025-06-21T05:30:00,206.532135
2025-06-21T06:00:00,206.1955719
2025-06-21T06:30:00,205.9730988
2025-06-21T07:00:00,206.0248108
2025-06-21T07:30:00,205.8492432
2025-06-21T08:00:00,205.7848969
2025-06-21T08:30:00,205.8766785
2025-06-21T09:00:00,205.85289
2025-06-21T09:30:00,205.9747772
2025-06-21T10:00:00,205.7524261
2025-06-21T10:30:00,205.9710388
2025-06-21T11:00:00,205.8740997
2025-06-21T11:30:00,204.8170013
2025-06-21T12:00:00,204.4660034
2025-06-21T12:30:00,204.4206848
